timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-09-14,9473.0,394.7083333333333,277.0,548.0,294.0,301.0,351.5,12.083333333333334,0.0,7.541666666666667,,-1.0,1008.125,279.1666666666667,4.816666666666666,9,3
2017-09-15,9270.0,386.25,277.0,526.0,295.0,299.0,348.0,11.25,0.0,7.8125,,0.0,1013.1374999999999,292.5,2.725,9,4
2017-09-16,7532.0,313.8333333333333,277.0,372.0,287.5,282.0,298.25,11.35,0.0,8.595833333333333,,1.0,1011.8458333333333,285.8333333333333,2.0833333333333335,9,5
2017-09-17,7041.0,293.375,268.0,322.0,281.0,284.0,294.0,12.391666666666666,,9.366666666666667,,-0.5,1013.8083333333334,225.83333333333334,2.0375,9,6
2017-09-18,9238.0,384.9166666666667,204.0,531.0,284.5,291.0,348.5,12.92608695652174,,9.6,,1.5,1017.6173913043478,301.30434782608694,2.5695652173913044,9,0
2017-09-19,9260.0,385.8333333333333,272.0,537.0,283.5,300.0,342.0,12.1,0.0,8.299999999999999,,15.0,1021.4,260.8333333333333,2.216666666666667,9,1
2017-09-20,9197.0,383.2083333333333,272.0,517.0,286.5,296.0,354.0,13.9375,0.0,10.954166666666666,,0.0,1018.8208333333333,197.91666666666666,3.3833333333333333,9,2
2017-09-21,9181.0,382.5416666666667,277.0,521.0,290.5,300.0,348.0,15.087499999999999,,12.208333333333334,,0.0,1015.6833333333334,201.25,4.2625,9,3
2017-09-22,9059.0,377.4583333333333,275.0,526.0,279.0,282.0,348.5,12.6875,0.0,8.637500000000001,,1.0,1021.4083333333333,232.08333333333334,2.8333333333333335,9,4
2017-09-23,7379.0,307.4583333333333,265.0,366.0,281.0,289.0,298.0,15.512500000000001,0.0,10.1625,,-0.5,1021.6416666666668,150.83333333333334,3.608333333333333,9,5
2017-09-24,7365.0,306.875,271.0,371.0,281.5,286.0,300.0,16.445833333333333,0.0,11.279166666666667,,0.0,1019.2541666666666,109.16666666666667,3.5833333333333335,9,6
2017-09-25,9312.0,388.0,275.0,524.0,290.5,297.0,346.0,16.204166666666666,,14.016666666666666,,6.0,1019.6416666666668,62.916666666666664,2.1458333333333335,9,0
2017-09-26,8328.0,347.0,2.0,507.0,279.5,289.0,308.0,16.383333333333333,0.0,12.804166666666667,,0.0,1022.1166666666667,80.41666666666667,2.183333333333333,9,1
2017-09-27,9204.0,383.5,257.0,523.0,291.0,309.0,360.5,15.870833333333332,0.0,13.554166666666667,,0.0,1019.375,126.25,3.5416666666666665,9,2
2017-09-28,9349.0,389.5416666666667,290.5,521.0,290.5,298.0,348.0,16.441666666666666,,13.433333333333332,,62.0,1018.0708333333333,204.16666666666666,3.5583333333333336,9,3
2017-09-29,9266.0,386.0833333333333,270.0,529.0,289.0,300.0,347.5,16.220833333333335,,13.674999999999999,,2.0,1016.0500000000001,212.91666666666666,4.129166666666666,9,4
2017-09-30,7333.0,305.5416666666667,264.0,356.0,289.0,289.0,301.5,13.908333333333333,0.0,10.370833333333334,,-1.0,1016.4416666666666,205.0,4.008333333333334,9,5
2017-10-01,7475.0,311.4583333333333,280.0,335.0,295.0,299.0,319.0,16.3125,,14.525,,11.0,1010.8958333333334,196.25,5.891666666666667,10,6
2017-10-02,9217.0,384.0416666666667,282.0,520.0,288.5,293.0,341.5,14.783333333333333,,9.495833333333334,,0.0,1013.3166666666666,258.75,7.300000000000001,10,0
2017-10-03,9237.0,384.875,268.0,524.0,286.5,291.0,347.5,12.237499999999999,0.0,6.5625,,0.0,1022.6833333333334,277.0833333333333,3.845833333333333,10,1
2017-10-04,9222.0,384.25,275.0,519.0,286.0,290.0,352.0,12.475,,7.55,,0.0,1021.9541666666668,247.08333333333334,5.904166666666666,10,2
2017-10-05,9230.0,384.5833333333333,273.0,529.0,280.0,287.0,342.5,14.083333333333334,0.0,7.620833333333334,,3.0,1017.5583333333334,288.3333333333333,6.254166666666666,10,3
2017-10-06,9128.0,380.3333333333333,270.0,517.0,278.5,289.0,347.5,11.691666666666668,0.0,5.8999999999999995,,0.0,1025.7041666666667,289.5833333333333,3.5416666666666665,10,4
2017-10-07,7285.0,303.5416666666667,267.0,355.0,279.5,283.0,295.0,14.091666666666667,0.0,10.508333333333333,,-0.5,1018.2458333333334,257.0833333333333,5.2749999999999995,10,5
2017-10-08,6995.0,291.4583333333333,264.0,323.0,278.0,282.0,293.5,13.633333333333333,0.0,9.679166666666667,,2.0,1020.0416666666666,292.9166666666667,2.620833333333333,10,6
2017-10-09,9155.0,381.4583333333333,268.0,518.0,278.5,298.0,342.0,13.637500000000001,0.0,10.483333333333333,,0.0,1018.9166666666666,236.25,2.783333333333333,10,0
2017-10-10,9117.0,379.875,271.0,512.0,285.0,295.0,343.5,14.262500000000001,0.0,11.879166666666668,,0.0,1015.1833333333334,225.0,5.345833333333334,10,1
2017-10-11,9289.0,387.0416666666667,273.0,523.0,287.5,304.0,351.5,15.100000000000001,0.0,11.975,,0.5,1011.3916666666668,219.58333333333334,7.254166666666666,10,2
2017-10-12,9198.0,383.25,277.0,519.0,286.0,294.0,352.5,13.108333333333334,0.0,9.270833333333334,,8.0,1019.8833333333333,227.5,4.445833333333334,10,3
2017-10-13,9232.0,384.6666666666667,272.0,524.0,279.5,295.0,339.0,16.2375,0.0,13.895833333333334,,0.0,1022.1166666666667,212.5,5.366666666666667,10,4
2017-10-14,7535.0,313.9583333333333,275.0,377.0,290.0,297.0,307.5,16.941666666666666,0.0,13.958333333333334,,0.0,1023.7708333333334,200.41666666666666,4.258333333333334,10,5
2017-10-15,7167.0,298.625,277.0,324.0,285.5,283.0,300.0,15.004166666666668,0.0,12.770833333333334,,0.0,1018.2125,165.83333333333334,3.3166666666666664,10,6
2017-10-16,9358.0,389.9166666666667,281.0,536.0,287.5,300.0,347.0,16.395833333333332,0.0,12.25,,0.0,1015.9583333333334,159.16666666666666,5.345833333333334,10,0
2017-10-17,9147.0,381.125,273.0,523.0,282.0,294.0,341.5,12.629166666666668,0.0,7.75,,0.0,1018.8000000000001,201.25,4.016666666666667,10,1
2017-10-18,9207.0,383.625,268.0,517.0,284.0,293.0,347.0,13.229166666666666,,11.645833333333334,,1.0,1011.7791666666667,77.91666666666667,2.2666666666666666,10,2
2017-10-19,9347.0,389.4583333333333,211.0,525.0,281.5,293.0,350.0,15.4,,14.233333333333334,,5.0,1003.7875,140.0,4.133333333333334,10,3
2017-10-20,8989.0,374.5416666666667,269.0,513.0,276.0,282.0,338.5,13.275,,9.508333333333333,,4.5,1004.0124999999999,212.08333333333334,6.866666666666667,10,4
2017-10-21,7228.0,301.1666666666667,269.0,352.0,275.5,277.0,293.5,13.604166666666666,,9.85,,4.0,1002.3291666666668,210.83333333333334,8.200000000000001,10,5
2017-10-22,6865.0,286.0416666666667,259.0,316.0,273.0,277.0,291.5,11.391666666666666,0.0,6.216666666666666,,-0.5,1013.0208333333334,264.5833333333333,6.9624999999999995,10,6
2017-10-23,9137.0,380.7083333333333,265.0,518.0,290.5,308.0,346.0,13.5875,,12.0625,,0.5,1017.7333333333332,208.75,3.8125,10,0
2017-10-24,0.0,,,,,,,16.383333333333333,,14.237499999999999,,-0.5,1017.9499999999999,216.66666666666666,5.825,10,1
2017-10-25,0.0,,,,,,,15.283333333333333,0.0,10.950000000000001,,0.5,1020.3583333333332,244.16666666666666,4.158333333333333,10,2
2017-10-26,0.0,,,,,,,12.770833333333334,0.0,12.15,,-0.5,1024.8625,241.66666666666666,1.5666666666666667,10,3
2017-10-27,0.0,,,,,,,11.504166666666668,0.0,7.279166666666666,,0.0,1032.7041666666667,283.3333333333333,2.25,10,4
2017-10-28,0.0,,,,,,,10.825000000000001,0.0,8.370833333333334,,0.0,1026.3374999999999,262.9166666666667,5.125,10,5
2017-10-29,0.0,,,,,,,12.1,0.0,6.55,,-0.5,1023.1541666666667,238.75,4.133333333333334,10,6
2017-10-30,0.0,,,,,,,7.383333333333333,0.0,3.0833333333333335,,0.0,1030.7666666666667,275.4166666666667,1.3916666666666666,10,0
2017-10-31,0.0,,,,,,,9.991666666666667,0.0,6.516666666666667,,0.0,1026.1791666666666,231.66666666666666,3.7249999999999996,10,1
2017-11-01,0.0,,,,,,,11.108333333333334,0.0,7.983333333333333,,0.0,1019.2916666666666,205.0,2.466666666666667,11,2
2017-11-02,0.0,,,,,,,8.529166666666667,0.0,7.104166666666667,,1.0,1015.9541666666668,231.25,1.2625,11,3
2017-11-03,0.0,,,,,,,10.708333333333334,6.0,8.85,,0.0,1013.6416666666668,201.66666666666666,1.3166666666666667,11,4
2017-11-04,0.0,,,,,,,11.112499999999999,0.0,9.254166666666666,,6.0,1005.0041666666666,216.25,3.5124999999999997,11,5
2017-11-05,0.0,,,,,,,6.3625,0.0,3.233333333333333,,0.0,1014.7958333333332,287.5,3.720833333333333,11,6
2017-11-06,0.0,,,,,,,6.129166666666666,0.0,3.2375000000000003,,1.0,1025.0416666666667,220.0,2.3625000000000003,11,0
2017-11-07,0.0,,,,,,,9.670833333333333,,7.379166666666666,,-0.5,1017.9,199.16666666666666,4.779166666666667,11,1
2017-11-08,0.0,,,,,,,6.575,0.0,3.3874999999999997,,25.0,1022.6291666666666,324.1666666666667,2.5875,11,2
2017-11-09,0.0,,,,,,,8.379166666666666,0.0,6.320833333333333,,0.0,1023.6583333333333,252.5,2.4458333333333333,11,3
2017-11-10,0.0,,,,,,,9.908333333333333,,4.441666666666666,,-0.5,1019.975,272.5,5.004166666666666,11,4
2017-11-11,0.0,,,,,,,8.620833333333334,,7.545833333333333,,4.5,1011.9625,204.16666666666666,2.125,11,5
2017-11-12,0.0,,,,,,,6.8625,0.0,2.829166666666667,,0.5,1012.4625,300.4166666666667,4.433333333333334,11,6
2017-11-13,0.0,,,,,,,4.958333333333333,0.0,0.27499999999999997,,0.0,1025.7291666666667,297.0833333333333,2.8208333333333333,11,0
2017-11-14,0.0,,,,,,,9.041666666666666,,6.683333333333334,,1.0,1024.0125,236.66666666666666,3.8125,11,1
2017-11-15,0.0,,,,,,,10.304166666666667,,9.637500000000001,,-0.5,1024.2,232.5,1.8708333333333333,11,2
2017-11-16,0.0,,,,,,,10.5875,0.0,7.866666666666667,,0.0,1023.4708333333333,263.3333333333333,3.0625,11,3
2017-11-17,0.0,,,,,,,5.154166666666667,0.0,1.3041666666666667,,1.0,1029.175,295.8333333333333,1.7,11,4
2017-11-18,0.0,,,,,,,6.945833333333333,,4.875,,-0.5,1023.0958333333333,264.5833333333333,3.4375,11,5
2017-11-19,0.0,,,,,,,5.495833333333334,0.0,2.5791666666666666,,0.5,1023.4583333333334,274.1666666666667,2.341666666666667,11,6
2017-11-20,0.0,,,,,,,10.279166666666667,,8.700000000000001,,2.0,1015.9416666666666,229.16666666666666,5.020833333333333,11,0
2017-11-21,0.0,,,,,,,12.858333333333334,,10.116666666666667,,-0.5,1010.0124999999999,230.83333333333334,6.179166666666667,11,1
2017-11-22,0.0,,,,,,,14.345833333333333,0.0,9.4375,,0.0,997.875,204.16666666666666,8.4625,11,2
2017-11-23,0.0,,,,,,,11.112499999999999,0.0,5.5874999999999995,,3.5,997.4958333333334,232.08333333333334,7.741666666666667,11,3
2017-11-24,0.0,,,,,,,5.658333333333334,0.0,2.5875,,-0.5,1010.5708333333333,281.6666666666667,1.675,11,4
2017-11-25,0.0,,,,,,,3.016666666666667,0.0,0.10416666666666667,,1.0,1016.4958333333334,271.6666666666667,3.808333333333333,11,5
2017-11-26,0.0,,,,,,,4.216666666666667,0.0,1.0916666666666668,,0.0,1023.9416666666666,256.25,4.725,11,6
2017-11-27,0.0,,,,,,,8.333333333333334,,5.766666666666667,,6.0,1013.6750000000001,250.0,6.516666666666667,11,0
2017-11-28,0.0,,,,,,,4.420833333333333,0.0,1.2791666666666666,,-1.0,1008.75,291.25,3.5416666666666665,11,1
2017-11-29,0.0,,,,,,,3.8874999999999997,0.0,0.6083333333333333,,-0.5,1010.7291666666666,326.25,3.9166666666666665,11,2
2017-11-30,0.0,,,,,,,2.058333333333333,0.0,-2.75,,0.0,1012.4125,310.0,4.254166666666666,11,3
2017-12-01,0.0,,,,,,,4.3500000000000005,0.0,0.46249999999999997,,-0.5,1020.9375,291.25,4.3125,12,4
2017-12-02,0.0,,,,,,,4.516666666666667,,2.2041666666666666,,-0.5,1027.0666666666666,271.25,2.2708333333333335,12,5
2017-12-03,0.0,,,,,,,8.200000000000001,,6.875,,2.0,1026.9833333333333,294.1666666666667,2.725,12,6
2017-12-04,0.0,,,,,,,7.616666666666667,,5.0125,,0.0,1033.3458333333333,282.9166666666667,2.766666666666667,12,0
2017-12-05,0.0,,,,,,,7.970833333333332,,4.358333333333333,,0.0,1035.4083333333333,255.41666666666666,3.8499999999999996,12,1
2017-12-06,0.0,,,,,,,9.504166666666666,,4.629166666666666,,0.0,1027.3458333333335,212.5,5.304166666666666,12,2
2017-12-07,0.0,,,,,,,8.916666666666666,0.0,6.079166666666667,,9.5,1010.5416666666666,238.33333333333334,6.516666666666667,12,3
2017-12-08,0.0,,,,,,,2.829166666666667,0.0,-1.3708333333333333,,0.0,1015.7583333333333,277.9166666666667,5.804166666666667,12,4
2017-12-09,0.0,,,,,,,1.3541666666666667,0.0,-1.8666666666666665,,0.0,1015.1,250.83333333333334,3.9749999999999996,12,5
2017-12-10,0.0,,,,,,,1.2625,,0.4041666666666666,,50.0,982.5208333333334,134.16666666666666,3.0625,12,6
2017-12-11,0.0,,,,,,,1.6875,0.0,0.008333333333333378,,32.0,985.275,168.75,4.7124999999999995,12,0
2017-12-12,0.0,,,,,,,1.2666666666666666,0.0,-0.9625,,0.0,1007.1583333333333,230.41666666666666,3.016666666666667,12,1
2017-12-13,0.0,,,,,,,6.375,0.0,4.704166666666667,,8.0,996.625,235.0,5.825,12,2
2017-12-14,0.0,,,,,,,4.029166666666667,0.0,1.1083333333333334,,15.0,991.2666666666668,247.5,6.729166666666667,12,3
2017-12-15,0.0,,,,,,,3.6791666666666667,0.0,1.3375000000000001,,5.0,998.7166666666667,306.25,4.254166666666666,12,4
2017-12-16,0.0,,,,,,,2.920833333333333,0.0,0.43333333333333335,,0.0,1017.8083333333334,288.3333333333333,2.9250000000000003,12,5
2017-12-17,0.0,,,,,,,4.2250000000000005,0.0,3.6666666666666665,,1.0,1022.7624999999999,228.33333333333334,3.3249999999999997,12,6
2017-12-18,0.0,,,,,,,4.391666666666667,0.0,2.2708333333333335,,-0.5,1029.05,312.9166666666667,1.6208333333333333,12,0
2017-12-19,0.0,,,,,,,3.525,1.8,2.35,,1.0,1035.1083333333333,249.16666666666666,2.025,12,1
2017-12-20,0.0,,,,,,,9.170833333333333,,8.612499999999999,,0.5,1035.2083333333333,248.33333333333334,2.8666666666666667,12,2
2017-12-21,0.0,,,,,,,10.654166666666667,,9.487499999999999,,-0.5,1035.5208333333333,253.33333333333334,3.8958333333333335,12,3
2017-12-22,0.0,,,,,,,10.362499999999999,,8.908333333333333,,1.0,1035.8333333333333,251.66666666666666,2.2916666666666665,12,4
2017-12-23,0.0,,,,,,,9.254166666666666,,7.879166666666666,,-0.5,1033.7291666666667,245.83333333333334,5.104166666666667,12,5
2017-12-24,0.0,,,,,,,9.333333333333334,,7.479166666666667,,0.0,1024.7083333333333,234.58333333333334,5.954166666666667,12,6
2017-12-25,0.0,,,,,,,9.908333333333333,,7.808333333333334,,0.5,1007.65,201.66666666666666,7.441666666666666,12,0
2017-12-26,0.0,,,,,,,5.716666666666666,0.0,3.6625,,20.0,993.65,202.08333333333334,5.7749999999999995,12,1
2017-12-27,0.0,,,,,,,3.358333333333333,0.0,1.2833333333333334,,55.0,987.7666666666668,271.6666666666667,5.1625000000000005,12,2
2017-12-28,0.0,,,,,,,1.6500000000000001,0.0,-0.8583333333333334,,0.0,1003.5083333333333,254.58333333333334,3.6166666666666667,12,3
2017-12-29,0.0,,,,,,,4.595833333333333,0.0,1.9833333333333334,,25.0,997.9166666666666,198.75,5.783333333333332,12,4
2017-12-30,0.0,,,,,,,10.85,,7.670833333333333,,1.0,996.65,227.5,7.866666666666667,12,5
2017-12-31,0.0,,,,,,,10.508333333333333,,8.3125,,19.0,994.8666666666667,215.83333333333334,7.4875,12,6
