timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-08-31,3200.0,133.33333333333334,19.4418,291.8912,19.4418,200.0,112.48235,14.466666666666667,0.0,9.933333333333334,,-1.0,1017.1750000000001,227.91666666666666,2.2333333333333334,8,3
2017-09-01,3200.0,133.33333333333334,98.8102,200.0,200.0,100.0,115.3665,16.025000000000002,0.0,8.995833333333334,,0.0,1021.4875000000001,225.83333333333334,1.9041666666666668,9,4
2017-09-02,3300.0001,137.50000416666668,100.0,200.0,200.0,116.4608,114.4437,15.658333333333333,0.0,9.179166666666667,,0.0,1021.8166666666666,243.75,2.004166666666667,9,5
2017-09-03,3500.0,145.83333333333334,100.0,200.0,182.7649,106.1301,137.53674999999998,13.8375,0.0,11.358333333333334,,0.0,1013.2624999999999,147.08333333333334,4.691666666666666,9,6
2017-09-04,3211.9028,133.82928333333334,100.0,200.0,111.9028,200.0,112.16024999999999,17.779166666666665,,16.087500000000002,,16.0,1011.7791666666667,176.66666666666666,3.745833333333333,9,0
2017-09-05,3188.0972,132.83738333333335,99.1073,200.0,188.0972,200.0,100.0,17.583333333333332,0.0,15.366666666666667,,1.0,1013.7666666666668,223.33333333333334,4.7875,9,1
2017-09-06,3300.0,137.5,100.0,200.0,186.764,100.0,110.28665,15.791666666666666,0.0,9.616666666666665,,1.0,1018.9083333333333,274.5833333333333,4.304166666666666,9,2
2017-09-07,3000.0,125.0,100.0,200.0,182.6348,100.0,100.0,15.85,,11.383333333333333,,-0.5,1013.9499999999999,240.0,4.604166666666667,9,3
2017-09-08,3200.0,133.33333333333334,98.2269,200.0,100.0,191.87,103.1335,15.670833333333334,0.0,12.883333333333333,,24.5,999.9291666666667,240.83333333333334,5.375,9,4
2017-09-09,3500.0,145.83333333333334,100.0,200.0,196.3894,200.0,138.1839,13.191666666666668,0.0,10.137500000000001,,5.0,997.9416666666666,269.1666666666667,4.054166666666666,9,5
2017-09-10,3700.0,154.16666666666666,100.0,200.0,200.0,154.5292,154.8152,13.345833333333333,0.0,10.825000000000001,,-0.5,998.5416666666666,228.75,5.391666666666667,9,6
2017-09-11,3409.502,142.06258333333332,100.0,200.0,183.3781,126.1239,134.58435,14.325000000000001,0.0,10.254166666666666,,2.0,994.2624999999999,248.33333333333334,7.566666666666666,9,0
2017-09-12,3390.498,141.27075,100.0,200.0,190.498,164.78599999999997,137.40654999999998,13.9375,0.0,9.654166666666667,,2.0,1004.0041666666666,237.5,6.154166666666666,9,1
2017-09-13,3300.0,137.5,98.0602,200.0,135.2017,110.1115,123.6327,14.470833333333333,0.0,8.395833333333334,,9.5,999.025,253.33333333333334,9.354166666666666,9,2
2017-09-14,3949.3344,164.5556,100.0,209.7758,209.7758,139.5586,200.0,12.083333333333334,0.0,7.541666666666667,,-1.0,1008.125,279.1666666666667,4.816666666666666,9,3
2017-09-15,4050.6657,168.7777375,100.0,259.653,150.6657,198.7753,180.4913,11.25,0.0,7.8125,,0.0,1013.1374999999999,292.5,2.725,9,4
2017-09-16,4100.0,170.83333333333334,100.0,286.1862,286.1862,113.8138,195.11545,11.35,0.0,8.595833333333333,,1.0,1011.8458333333333,285.8333333333333,2.0833333333333335,9,5
2017-09-17,4008.2853,167.0118875,31.4053,216.7217,31.4053,200.0,200.0,12.391666666666666,,9.366666666666667,,-0.5,1013.8083333333334,225.83333333333334,2.0375,9,6
2017-09-18,3891.7147999999997,162.1547833333333,100.0,200.0,191.7148,200.0,189.0039,12.92608695652174,,9.6,,1.5,1017.6173913043478,301.30434782608694,2.5695652173913044,9,0
2017-09-19,3943.841,164.32670833333333,100.0,200.0,143.841,200.0,185.07215000000002,12.1,0.0,8.299999999999999,,15.0,1021.4,260.8333333333333,2.216666666666667,9,1
2017-09-20,3456.1591,144.00662916666667,100.0,201.3505,156.159,183.4704,142.56365,13.9375,0.0,10.954166666666666,,0.0,1018.8208333333333,197.91666666666666,3.3833333333333333,9,2
2017-09-21,3400.0,141.66666666666666,100.0,200.0,100.0,149.3065,107.0663,15.087499999999999,,12.208333333333334,,0.0,1015.6833333333334,201.25,4.2625,9,3
2017-09-22,3699.9999,154.1666625,100.0,251.719,148.6885,151.3115,150.0,12.6875,0.0,8.637500000000001,,1.0,1021.4083333333333,232.08333333333334,2.8333333333333335,9,4
2017-09-23,3500.0,145.83333333333334,100.0,200.0,200.0,100.0,146.88864999999998,15.512500000000001,0.0,10.1625,,-0.5,1021.6416666666668,150.83333333333334,3.608333333333333,9,5
2017-09-24,3300.0,137.5,100.0,200.0,141.9524,158.0476,122.37565000000001,16.445833333333333,0.0,11.279166666666667,,0.0,1019.2541666666666,109.16666666666667,3.5833333333333335,9,6
2017-09-25,2200.0,91.66666666666667,0.0,200.0,100.0,0.0,100.0,16.204166666666666,,14.016666666666666,,6.0,1019.6416666666668,62.916666666666664,2.1458333333333335,9,0
2017-09-26,2500.0,104.16666666666667,0.0,248.1281,100.0,102.3688,101.1844,16.383333333333333,0.0,12.804166666666667,,0.0,1022.1166666666667,80.41666666666667,2.183333333333333,9,1
2017-09-27,3700.4936,154.18723333333332,100.0,200.0,102.6324,197.8612,169.69545,15.870833333333332,0.0,13.554166666666667,,0.0,1019.375,126.25,3.5416666666666665,9,2
2017-09-28,3699.5064,154.14610000000002,100.0,200.0,199.5064,200.0,166.06805,16.441666666666666,,13.433333333333332,,62.0,1018.0708333333333,204.16666666666666,3.5583333333333336,9,3
2017-09-29,2200.0,91.66666666666667,0.0,200.0,28.0312,0.0,100.0,16.220833333333335,,13.674999999999999,,2.0,1016.0500000000001,212.91666666666666,4.129166666666666,9,4
2017-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.908333333333333,0.0,10.370833333333334,,-1.0,1016.4416666666666,205.0,4.008333333333334,9,5
2017-10-01,600.0,25.0,0.0,300.0,0.0,0.0,0.0,16.3125,,14.525,,11.0,1010.8958333333334,196.25,5.891666666666667,10,6
2017-10-02,3200.0,133.33333333333334,0.0,310.2797,100.0,200.0,115.16265,14.783333333333333,,9.495833333333334,,0.0,1013.3166666666666,258.75,7.300000000000001,10,0
2017-10-03,4000.0,166.66666666666666,100.0,216.5717,200.0,164.3976,191.71415000000002,12.237499999999999,0.0,6.5625,,0.0,1022.6833333333334,277.0833333333333,3.845833333333333,10,1
2017-10-04,3800.0001,158.3333375,0.0,222.9427,200.0,100.0,183.3844,12.475,,7.55,,0.0,1021.9541666666668,247.08333333333334,5.904166666666666,10,2
2017-10-05,3700.0,154.16666666666666,100.0,200.0,200.0,200.0,152.9497,14.083333333333334,0.0,7.620833333333334,,3.0,1017.5583333333334,288.3333333333333,6.254166666666666,10,3
2017-10-06,4031.6254,167.98439166666665,100.0,259.5488,131.6254,200.0,179.81355000000002,11.691666666666668,0.0,5.8999999999999995,,0.0,1025.7041666666667,289.5833333333333,3.5416666666666665,10,4
2017-10-07,3468.3745,144.51560416666666,100.0,200.0,169.6308,100.0,128.3915,14.091666666666667,0.0,10.508333333333333,,-0.5,1018.2458333333334,257.0833333333333,5.2749999999999995,10,5
2017-10-08,3500.0,145.83333333333334,100.0,200.0,181.069,118.931,143.0018,13.633333333333333,0.0,9.679166666666667,,2.0,1020.0416666666666,292.9166666666667,2.620833333333333,10,6
2017-10-09,2880.9549,120.0397875,0.0,200.0,180.9549,100.0,100.0,13.637500000000001,0.0,10.483333333333333,,0.0,1018.9166666666666,236.25,2.783333333333333,10,0
2017-10-10,2219.0451,92.4602125,0.0,200.0,19.0451,100.0,100.0,14.262500000000001,0.0,11.879166666666668,,0.0,1015.1833333333334,225.0,5.345833333333334,10,1
2017-10-11,2625.3747,109.39061249999999,0.0,199.7564,116.176,199.7564,100.0,15.100000000000001,0.0,11.975,,0.5,1011.3916666666668,219.58333333333334,7.254166666666666,10,2
2017-10-12,1774.6253,73.94272083333333,0.0,200.0,74.6253,0.0,87.31264999999999,13.108333333333334,0.0,9.270833333333334,,8.0,1019.8833333333333,227.5,4.445833333333334,10,3
2017-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2375,0.0,13.895833333333334,,0.0,1022.1166666666667,212.5,5.366666666666667,10,4
2017-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.941666666666666,0.0,13.958333333333334,,0.0,1023.7708333333334,200.41666666666666,4.258333333333334,10,5
2017-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.004166666666668,0.0,12.770833333333334,,0.0,1018.2125,165.83333333333334,3.3166666666666664,10,6
2017-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.395833333333332,0.0,12.25,,0.0,1015.9583333333334,159.16666666666666,5.345833333333334,10,0
2017-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.629166666666668,0.0,7.75,,0.0,1018.8000000000001,201.25,4.016666666666667,10,1
2017-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.229166666666666,,11.645833333333334,,1.0,1011.7791666666667,77.91666666666667,2.2666666666666666,10,2
2017-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,,14.233333333333334,,5.0,1003.7875,140.0,4.133333333333334,10,3
2017-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.275,,9.508333333333333,,4.5,1004.0124999999999,212.08333333333334,6.866666666666667,10,4
2017-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.604166666666666,,9.85,,4.0,1002.3291666666668,210.83333333333334,8.200000000000001,10,5
2017-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.391666666666666,0.0,6.216666666666666,,-0.5,1013.0208333333334,264.5833333333333,6.9624999999999995,10,6
2017-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5875,,12.0625,,0.5,1017.7333333333332,208.75,3.8125,10,0
2017-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383333333333333,,14.237499999999999,,-0.5,1017.9499999999999,216.66666666666666,5.825,10,1
2017-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.283333333333333,0.0,10.950000000000001,,0.5,1020.3583333333332,244.16666666666666,4.158333333333333,10,2
2017-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.770833333333334,0.0,12.15,,-0.5,1024.8625,241.66666666666666,1.5666666666666667,10,3
2017-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.504166666666668,0.0,7.279166666666666,,0.0,1032.7041666666667,283.3333333333333,2.25,10,4
2017-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.825000000000001,0.0,8.370833333333334,,0.0,1026.3374999999999,262.9166666666667,5.125,10,5
2017-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,6.55,,-0.5,1023.1541666666667,238.75,4.133333333333334,10,6
2017-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.383333333333333,0.0,3.0833333333333335,,0.0,1030.7666666666667,275.4166666666667,1.3916666666666666,10,0
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991666666666667,0.0,6.516666666666667,,0.0,1026.1791666666666,231.66666666666666,3.7249999999999996,10,1
2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.108333333333334,0.0,7.983333333333333,,0.0,1019.2916666666666,205.0,2.466666666666667,11,2
2017-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529166666666667,0.0,7.104166666666667,,1.0,1015.9541666666668,231.25,1.2625,11,3
2017-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.708333333333334,6.0,8.85,,0.0,1013.6416666666668,201.66666666666666,1.3166666666666667,11,4
2017-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.112499999999999,0.0,9.254166666666666,,6.0,1005.0041666666666,216.25,3.5124999999999997,11,5
2017-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3625,0.0,3.233333333333333,,0.0,1014.7958333333332,287.5,3.720833333333333,11,6
2017-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129166666666666,0.0,3.2375000000000003,,1.0,1025.0416666666667,220.0,2.3625000000000003,11,0
2017-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670833333333333,,7.379166666666666,,-0.5,1017.9,199.16666666666666,4.779166666666667,11,1
2017-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575,0.0,3.3874999999999997,,25.0,1022.6291666666666,324.1666666666667,2.5875,11,2
2017-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379166666666666,0.0,6.320833333333333,,0.0,1023.6583333333333,252.5,2.4458333333333333,11,3
2017-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.908333333333333,,4.441666666666666,,-0.5,1019.975,272.5,5.004166666666666,11,4
2017-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620833333333334,,7.545833333333333,,4.5,1011.9625,204.16666666666666,2.125,11,5
2017-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8625,0.0,2.829166666666667,,0.5,1012.4625,300.4166666666667,4.433333333333334,11,6
2017-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958333333333333,0.0,0.27499999999999997,,0.0,1025.7291666666667,297.0833333333333,2.8208333333333333,11,0
2017-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041666666666666,,6.683333333333334,,1.0,1024.0125,236.66666666666666,3.8125,11,1
2017-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304166666666667,,9.637500000000001,,-0.5,1024.2,232.5,1.8708333333333333,11,2
2017-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5875,0.0,7.866666666666667,,0.0,1023.4708333333333,263.3333333333333,3.0625,11,3
2017-11-17,5316.6963,221.5290125,0.0,637.4989,264.6561,568.5848,132.32805,5.154166666666667,0.0,1.3041666666666667,,1.0,1029.175,295.8333333333333,1.7,11,4
2017-11-18,12614.351,525.5979583333334,374.0308,718.7113,648.5159,455.5985,522.98145,6.945833333333333,,4.875,,-0.5,1023.0958333333333,264.5833333333333,3.4375,11,5
2017-11-19,11568.9527,482.0396958333333,336.654,638.6424,503.839,430.0055,469.13945,5.495833333333334,0.0,2.5791666666666666,,0.5,1023.4583333333334,274.1666666666667,2.341666666666667,11,6
2017-11-20,6544.5607,272.69002916666665,192.431,577.0365,318.0381,300.0,244.3703,10.279166666666667,,8.700000000000001,,2.0,1015.9416666666666,229.16666666666666,5.020833333333333,11,0
2017-11-21,6355.4391,264.8099625,207.872,330.0713,294.4307,227.0887,253.96835,12.858333333333334,,10.116666666666667,,-0.5,1010.0124999999999,230.83333333333334,6.179166666666667,11,1
2017-11-22,5899.9997,245.83332083333335,169.1967,324.1688,290.3323,240.9222,242.6043,14.345833333333333,0.0,9.4375,,0.0,997.875,204.16666666666666,8.4625,11,2
2017-11-23,6600.0,275.0,84.26,407.6084,296.2141,248.0175,270.61145,11.112499999999999,0.0,5.5874999999999995,,3.5,997.4958333333334,232.08333333333334,7.741666666666667,11,3
2017-11-24,9099.3401,379.1391708333333,166.9093,552.1583,434.0039,535.4552,374.06725,5.658333333333334,0.0,2.5875,,-0.5,1010.5708333333333,281.6666666666667,1.675,11,4
2017-11-25,12252.4439,510.51849583333336,345.468,618.9598,562.4153,603.6895,534.4385500000001,3.016666666666667,0.0,0.10416666666666667,,1.0,1016.4958333333334,271.6666666666667,3.808333333333333,11,5
2017-11-26,12889.1309,537.0471208333333,418.6223,639.8949,509.1688,531.6679,540.1466499999999,4.216666666666667,0.0,1.0916666666666668,,0.0,1023.9416666666666,256.25,4.725,11,6
2017-11-27,10005.288,416.887,248.0091,609.1768,537.5445,478.0093,427.80405,8.333333333333334,,5.766666666666667,,6.0,1013.6750000000001,250.0,6.516666666666667,11,0
2017-11-28,11686.7107,508.1178565217391,235.1884,724.3726,458.1546,295.3704,550.8321,4.420833333333333,0.0,1.2791666666666666,,-1.0,1008.75,291.25,3.5416666666666665,11,1
2017-11-29,9595.3205,505.0168684210526,248.7179,680.3487,559.7537,567.5083,567.5083,3.8874999999999997,0.0,0.6083333333333333,,-0.5,1010.7291666666666,326.25,3.9166666666666665,11,2
2017-11-30,7179.4531,598.2877583333333,432.2343,663.295,605.1748,432.2343,632.37705,2.058333333333333,0.0,-2.75,,0.0,1012.4125,310.0,4.254166666666666,11,3
2017-12-01,13318.6919,605.3950863636363,523.5895,708.5889999999997,634.492,639.5584,622.9218,4.3500000000000005,0.0,0.46249999999999997,,-0.5,1020.9375,291.25,4.3125,12,4
2017-12-02,14167.1399,590.2974958333333,440.9077,722.9971,515.9343,534.8541,593.19285,4.516666666666667,,2.2041666666666666,,-0.5,1027.0666666666666,271.25,2.2708333333333335,12,5
2017-12-03,9515.6742,396.486425,329.8113,541.4096,451.7243,338.819,400.0,8.200000000000001,,6.875,,2.0,1026.9833333333333,294.1666666666667,2.725,12,6
2017-12-04,8889.343,370.3892916666667,134.9678,533.362,302.7151,300.0,361.29335000000003,7.616666666666667,,5.0125,,0.0,1033.3458333333333,282.9166666666667,2.766666666666667,12,0
2017-12-05,7291.5052000000005,303.8127166666667,158.1069,365.2776,260.6895,330.8158,313.6865,7.970833333333332,,4.358333333333333,,0.0,1035.4083333333333,255.41666666666666,3.8499999999999996,12,1
2017-12-06,7283.8057,303.49190416666664,188.9347,416.8593,319.0361,416.8593,325.59595,9.504166666666666,,4.629166666666666,,0.0,1027.3458333333335,212.5,5.304166666666666,12,2
2017-12-07,7971.5911,332.14962916666667,233.5965,435.8064,369.1065,435.8064,333.12355,8.916666666666666,0.0,6.079166666666667,,9.5,1010.5416666666666,238.33333333333334,6.516666666666667,12,3
2017-12-08,12443.8302,518.492925,441.4952,632.054,509.4365,582.3035,529.4625000000001,2.829166666666667,0.0,-1.3708333333333333,,0.0,1015.7583333333333,277.9166666666667,5.804166666666667,12,4
2017-12-09,13039.5582,566.9373130434782,512.9405,699.1296,578.1999,645.1287,547.1211,1.3541666666666667,0.0,-1.8666666666666665,,0.0,1015.1,250.83333333333334,3.9749999999999996,12,5
2017-12-10,14158.5285,589.9386875,538.9108,645.1495,622.5847,559.4086,559.4086,1.2625,,0.4041666666666666,,50.0,982.5208333333334,134.16666666666666,3.0625,12,6
2017-12-11,12963.3151,589.2415954545454,498.7354,706.6494,605.8094,556.5447,567.99215,1.6875,0.0,0.008333333333333378,,32.0,985.275,168.75,4.7124999999999995,12,0
2017-12-12,9873.106,411.37941666666666,406.4517,524.7169,524.7169,406.4517,406.4517,1.2666666666666666,0.0,-0.9625,,0.0,1007.1583333333333,230.41666666666666,3.016666666666667,12,1
2017-12-13,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,6.375,0.0,4.704166666666667,,8.0,996.625,235.0,5.825,12,2
2017-12-14,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,4.029166666666667,0.0,1.1083333333333334,,15.0,991.2666666666668,247.5,6.729166666666667,12,3
2017-12-15,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,3.6791666666666667,0.0,1.3375000000000001,,5.0,998.7166666666667,306.25,4.254166666666666,12,4
2017-12-16,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,2.920833333333333,0.0,0.43333333333333335,,0.0,1017.8083333333334,288.3333333333333,2.9250000000000003,12,5
2017-12-17,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,4.2250000000000005,0.0,3.6666666666666665,,1.0,1022.7624999999999,228.33333333333334,3.3249999999999997,12,6
2017-12-18,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,4.391666666666667,0.0,2.2708333333333335,,-0.5,1029.05,312.9166666666667,1.6208333333333333,12,0
2017-12-19,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,3.525,1.8,2.35,,1.0,1035.1083333333333,249.16666666666666,2.025,12,1
2017-12-20,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,9.170833333333333,,8.612499999999999,,0.5,1035.2083333333333,248.33333333333334,2.8666666666666667,12,2
2017-12-21,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,10.654166666666667,,9.487499999999999,,-0.5,1035.5208333333333,253.33333333333334,3.8958333333333335,12,3
2017-12-22,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,10.362499999999999,,8.908333333333333,,1.0,1035.8333333333333,251.66666666666666,2.2916666666666665,12,4
2017-12-23,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,9.254166666666666,,7.879166666666666,,-0.5,1033.7291666666667,245.83333333333334,5.104166666666667,12,5
2017-12-24,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,9.333333333333334,,7.479166666666667,,0.0,1024.7083333333333,234.58333333333334,5.954166666666667,12,6
2017-12-25,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,9.908333333333333,,7.808333333333334,,0.5,1007.65,201.66666666666666,7.441666666666666,12,0
2017-12-26,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,5.716666666666666,0.0,3.6625,,20.0,993.65,202.08333333333334,5.7749999999999995,12,1
2017-12-27,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,3.358333333333333,0.0,1.2833333333333334,,55.0,987.7666666666668,271.6666666666667,5.1625000000000005,12,2
2017-12-28,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,1.6500000000000001,0.0,-0.8583333333333334,,0.0,1003.5083333333333,254.58333333333334,3.6166666666666667,12,3
2017-12-29,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,4.595833333333333,0.0,1.9833333333333334,,25.0,997.9166666666666,198.75,5.783333333333332,12,4
2017-12-30,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,10.85,,7.670833333333333,,1.0,996.65,227.5,7.866666666666667,12,5
2017-12-31,9754.8408,406.4517,406.4517,406.4517,406.4517,406.4517,406.4517,10.508333333333333,,8.3125,,19.0,994.8666666666667,215.83333333333334,7.4875,12,6
