timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-10-10,4587.5055,191.1460625,131.0669,262.1515,196.6087,131.0669,196.6087,8.15,-4.108333333333333,,1020.0791666666668,176.66666666666666,2.5043478260869567,10,1
2017-10-11,4587.5164,191.14651666666668,131.0687,262.1402,196.6119,131.0713,196.60899999999998,12.504166666666668,-4.354166666666667,,1010.025,183.91304347826087,3.908333333333333,10,2
2017-10-12,4521.9838,188.41599166666666,131.0669,262.1408,196.6126,196.6087,196.6087,8.129166666666666,-6.55,,1017.1583333333333,222.17391304347825,3.025,10,3
2017-10-13,2162.68,90.11166666666666,0.0,196.6139,131.0648,0.0,131.0661,7.6375,-6.625,-1.0,1017.0541666666667,152.72727272727272,2.4583333333333335,10,4
2017-10-14,3211.2786,139.6208086956522,0.0,262.1513,0.0,262.1487,131.0813,4.575,-4.695833333333334,,1029.0416666666667,210.0,2.8333333333333335,10,5
2017-10-15,3014.6432,131.07144347826087,0.0,262.1417,196.6113,0.0,131.07,5.258333333333334,-5.754166666666666,,1032.4291666666666,162.27272727272728,1.9749999999999999,10,6
2017-10-16,3801.0964,158.37901666666667,0.0,262.1482,65.5413,196.6126,196.6077,8.104166666666666,-4.433333333333333,,1027.6041666666667,202.17391304347825,2.375,10,0
2017-10-17,4390.9093,182.95455416666667,131.07,262.1374,196.61,196.6,196.61,10.604166666666666,-4.979166666666667,,1021.4416666666666,168.1818181818182,2.475,10,1
2017-10-18,4325.3846,180.22435833333336,131.07,262.14,131.08,196.61,196.60805,11.583333333333334,-3.7416666666666667,,1018.475,196.1904761904762,2.4125,10,2
2017-10-19,4259.845,177.4935416666667,131.07,262.1513,196.6113,131.071,196.6003,14.091666666666667,-3.7083333333333335,-1.0,1010.1791666666667,175.9090909090909,3.0875,10,3
2017-10-20,4521.981400000001,188.41589166666668,131.0695,262.14,196.6113,196.61,196.61,11.825000000000001,-0.1791666666666667,3.0,1003.7958333333332,195.41666666666666,5.75,10,4
2017-10-21,4325.383,180.22429166666666,131.0695,262.15,131.07,131.07,196.61,5.945833333333333,-4.170833333333333,,1021.6125000000001,164.7826086956522,2.3875,10,5
2017-10-22,4128.7555,172.03147916666668,131.0648,196.614,196.6081,196.6113,196.60295000000002,13.091666666666667,-3.6958333333333333,-1.0,1025.2625,167.08333333333334,3.5374999999999996,10,6
2017-10-23,4456.4501,185.68542083333332,131.0691,196.6139,196.6039,131.0713,196.6086,11.7125,1.0541666666666667,,1032.1083333333333,233.04347826086956,2.3874999999999997,10,0
2017-10-24,4325.3896,188.06041739130436,131.0682,262.1526,196.6159,196.6087,196.6059,8.895833333333334,-0.9083333333333333,,1034.3041666666666,164.28571428571428,2.0500000000000003,10,1
2017-10-25,4194.2831,182.36013478260867,131.0672,262.1378,131.0674,196.608,196.6074,9.958333333333334,-2.4375,,1022.2083333333334,157.3913043478261,2.404166666666667,10,2
2017-10-26,4259.8429,177.49345416666665,131.0674,262.1388,131.0687,196.6054,196.6054,10.370833333333334,-1.8708333333333336,-1.0,1018.3874999999999,210.43478260869566,2.6416666666666666,10,3
2017-10-27,4259.8353,177.4931375,131.0682,196.616,131.0698,196.6086,196.6073,8.579166666666667,-1.6458333333333333,,1022.3166666666666,203.04347826086956,2.4291666666666667,10,4
2017-10-28,4325.3888,180.2245333333333,131.0667,262.1414,131.0731,196.6104,196.6087,9.6875,-0.22083333333333335,,1020.6625,156.95652173913044,2.6416666666666666,10,5
2017-10-29,4194.304700000001,174.76269583333337,131.0682,262.1428,131.0705,196.6093,196.60415,11.066666666666668,0.2833333333333333,-1.0,1014.4333333333334,132.5,2.3541666666666665,10,6
2017-10-30,4784.1346,199.33894166666667,131.0713,262.151,196.6088,196.6107,196.61,8.825,-1.8333333333333333,,1010.4708333333333,130.43478260869566,3.0666666666666664,10,0
2017-10-31,5046.2766,210.261525,196.5995,262.1508,196.6081,196.6107,196.61065000000002,6.254166666666666,-5.1125,,1013.8333333333334,149.52380952380952,2.0375,10,1
2017-11-01,4653.0487,193.8770291666667,131.0686,262.1475,196.6107,196.6095,196.6095,11.950000000000001,-2.154166666666667,,1006.0416666666666,170.8695652173913,3.8125,11,2
2017-11-02,5046.2581,210.26075416666666,196.598,262.1508,196.5988,262.15,196.6095,13.679166666666667,1.2583333333333333,,1007.3708333333334,174.54545454545453,4.333333333333333,11,3
2017-11-03,4456.4374,185.68489166666666,131.0682,262.15,196.6101,196.61,196.60855,12.133333333333333,4.420833333333333,10.666666666666666,1008.6291666666666,144.16666666666666,5.05,11,4
2017-11-04,4325.3697,180.2237375,131.0682,262.14,131.0689,131.0707,196.6083,8.166666666666666,3.670833333333333,5.333333333333333,1009.0291666666667,173.63636363636363,2.7541666666666664,11,5
2017-11-05,4456.4471,185.68529583333336,131.0682,262.1389,196.61,196.6119,196.61,5.5249999999999995,2.2708333333333335,0.3333333333333333,1012.0166666666668,195.41666666666666,2.1708333333333334,11,6
2017-11-06,4980.737,207.53070833333334,131.069,262.1497,196.6081,196.61,196.6098,4.529166666666667,-0.65,-1.0,1017.0041666666666,201.7391304347826,2.4291666666666667,11,0
2017-11-07,3080.1785,133.92080434782608,0.0,262.142,196.6076,196.61,196.598,1.7041666666666666,-4.745833333333334,,1025.7875000000001,255.0,2.183333333333333,11,1
2017-11-08,4128.770399999999,172.03209999999999,0.0,262.1526,262.1513,196.61,196.60885000000002,0.8958333333333334,-6.7749999999999995,,1024.175,174.16666666666666,2.533333333333333,11,2
2017-11-09,4718.5897,196.60790416666669,131.0704,262.1513,196.6113,131.0704,196.6094,6.270833333333333,-4.1000000000000005,,1015.4833333333332,169.56521739130434,2.0625,11,3
2017-11-10,3670.0172000000002,174.76272380952383,131.0687,196.6119,196.61,196.6107,196.6095,5.591666666666666,-0.125,,1013.4875000000001,140.41666666666666,1.1500000000000001,11,4
2017-11-11,3866.6159,161.10899583333332,131.0672,196.612,131.0682,131.0707,131.07135,5.191666666666666,-1.575,-1.0,1019.7521739130434,153.8095238095238,2.4166666666666665,11,5
2017-11-12,4456.4562,185.68567499999997,131.0677,196.6126,196.6113,196.6126,196.61,5.116666666666666,-4.216666666666667,,1021.2458333333334,164.76190476190476,1.9583333333333333,11,6
2017-11-13,4587.5306,191.14710833333334,131.0687,262.1526,131.0695,131.0687,196.61,6.833333333333333,-2.8499999999999996,,1018.9666666666667,166.8181818181818,2.0875,11,0
2017-11-14,4390.9088,182.95453333333333,131.0687,196.6114,196.6114,196.5995,196.6092,7.716666666666666,-0.4291666666666667,,1018.8791666666666,152.08333333333334,1.8458333333333332,11,1
2017-11-15,4653.0662,193.87775833333333,65.5408,262.1513,196.6107,196.6106,196.6092,6.270833333333333,-2.2041666666666666,,1016.025,182.17391304347825,1.8,11,2
2017-11-16,4325.3654,180.22355833333333,131.0676,262.1386,131.0682,131.0687,196.60915,12.958333333333334,-0.6833333333333332,46.5,1005.3608695652174,182.17391304347825,4.5125,11,3
2017-11-17,4063.2268,169.30111666666667,0.0,262.1515,196.6107,0.0,196.6095,3.975,0.5250000000000001,68.33333333333333,1012.0458333333332,226.66666666666666,4.495833333333333,11,4
2017-11-18,1835.0091,76.4587125,0.0,262.1407,196.6106,131.0698,65.52935,-0.25833333333333325,-5.9750000000000005,,1030.5791666666667,154.16666666666666,2.8375,11,5
2017-11-19,2162.6853,90.11188750000001,0.0,196.6102,196.61,0.0,65.5399,0.44583333333333336,-5.758333333333333,,1024.175,133.75,2.0833333333333335,11,6
2017-11-20,983.0452,40.96021666666667,0.0,262.1513,0.0,262.1401,0.0,3.5875,-1.9041666666666668,-1.0,1018.9541666666668,138.2608695652174,1.554166666666667,11,0
2017-11-21,5439.4887,226.6453625,131.0793,262.152,262.1408,262.1416,229.37439999999998,9.183333333333334,2.658333333333333,-1.0,1024.7458333333334,110.0,1.4625000000000001,11,1
2017-11-22,3604.4563,189.70822631578946,131.0687,262.1407,262.1407,196.612,196.61,10.85,4.625,,1027.0625,167.5,2.408333333333333,11,2
2017-11-23,4128.7683,172.03201249999998,131.0687,196.612,131.0687,131.0707,196.61,10.887500000000001,4.95,,1020.4708333333333,167.91666666666666,2.9166666666666665,11,3
2017-11-24,4128.7683,172.03201249999998,131.0687,196.61,196.61,131.0707,196.6,10.320833333333335,3.8333333333333335,,1015.0749999999999,172.5,2.5791666666666666,11,4
2017-11-25,3997.6917,166.57048749999998,131.0687,196.612,196.61,196.602,196.6,7.795833333333333,2.220833333333333,,1022.5333333333333,131.66666666666666,2.2333333333333334,11,5
2017-11-26,4194.3116,174.76298333333332,131.0687,196.612,131.0787,196.61,196.602,9.262500000000001,0.012500000000000006,,1017.0625,152.17391304347825,2.154166666666667,11,6
2017-11-27,4390.9047,182.9543625,65.5388,196.61,196.61,196.61,196.61,8.933333333333334,-0.04166666666666668,4.5,1007.8791666666666,223.75,4.204166666666667,11,0
2017-11-28,4325.3702,180.22375833333334,0.0,262.1513,196.61,196.598,196.61,1.7333333333333334,-3.295833333333334,,1022.6583333333333,155.45454545454547,2.1041666666666665,11,1
2017-11-29,4784.1332,199.33888333333334,0.0,262.1513,196.61,262.1413,196.61,2.425,-2.9125,,1025.8875,204.34782608695653,2.1,11,2
2017-11-30,3866.6294000000003,175.75588181818182,0.0,262.1513,196.61,196.608,196.61,1.8208333333333335,-2.8041666666666667,,1024.0416666666667,147.3913043478261,1.9333333333333333,11,3
2017-12-01,4653.0577,193.87740416666668,131.0687,262.1513,196.61,196.61,196.61,4.120833333333334,-0.44166666666666665,,1020.7416666666667,131.66666666666666,1.0791666666666668,12,4
2017-12-02,4325.3716,180.2238166666667,131.0687,196.612,196.61,196.602,196.6057,3.329166666666667,-0.6583333333333333,,1017.5,160.0,1.675,12,5
2017-12-03,4128.7703,172.03209583333333,131.0687,196.612,131.0787,131.0707,196.601,4.9375,-1.2208333333333332,6.5,1008.0583333333334,225.41666666666666,4.375,12,6
2017-12-04,2490.3728,103.76553333333334,0.0,262.1413,131.0687,196.61,131.0687,-1.8625,-6.3,8.5,1025.8681818181817,158.75,2.004166666666667,12,0
2017-12-05,2686.9865,111.95777083333333,0.0,262.1493,262.1413,196.61,98.306,-4.3999999999999995,-9.441666666666666,,1035.3083333333334,166.95652173913044,2.6041666666666665,12,1
2017-12-06,1834.993,76.45804166666666,0.0,262.1413,262.1374,262.1393,0.0,-4.216666666666667,-9.354166666666666,,1038.7291666666667,132.91666666666666,2.0708333333333333,12,2
2017-12-07,2555.904,106.496,0.0,262.1513,262.1513,262.1493,98.305,-3.8208333333333333,-9.991666666666667,,1039.9416666666666,166.25,2.4541666666666666,12,3
2017-12-08,3407.877,141.994875,0.0,262.1513,262.1413,262.1413,196.606,-3.4375,-8.5375,,1039.8541666666667,187.5,2.5208333333333335,12,4
2017-12-09,3866.6186000000002,161.10910833333335,0.0,262.1513,196.61,196.6,196.60399999999998,-3.0833333333333335,-8.120833333333334,,1039.5208333333333,174.0909090909091,2.2291666666666665,12,5
2017-12-10,4784.1293000000005,199.33872083333335,131.0687,262.1493,196.61,196.61,196.61,-3.0875,-8.316666666666666,,1039.325,175.0,2.1583333333333337,12,6
2017-12-11,1376.2581,57.3440875,0.0,196.61,131.0707,0.0,0.0,-3.5416666666666665,-6.983333333333333,,1038.4333333333334,162.27272727272728,1.5625,12,0
2017-12-12,1376.2479,57.3436625,0.0,262.1393,196.61,65.5293,0.0,-3.3874999999999997,-5.1875,-1.0,1035.990909090909,91.73913043478261,0.6541666666666667,12,1
2017-12-13,1376.2619,57.34424583333333,0.0,262.1513,131.0787,65.5413,0.0,-4.016666666666667,-5.591666666666666,-1.0,1029.0857142857142,165.83333333333334,1.5666666666666667,12,2
2017-12-14,2228.2224,92.8426,0.0,262.1513,196.612,262.1513,65.5395,-2.4541666666666666,-5.05,,1031.4375,145.41666666666666,1.9458333333333335,12,3
2017-12-15,3670.0125000000003,152.9171875,0.0,262.1513,196.61,196.6,196.608,-1.5250000000000001,-6.2875000000000005,,1025.1875,167.82608695652175,2.316666666666667,12,4
2017-12-16,3342.3361,139.26400416666667,0.0,196.61,196.61,196.61,196.60500000000002,-0.6625,-2.841666666666667,4.0,1014.2708333333334,213.33333333333334,2.191666666666667,12,5
2017-12-17,4521.9761,188.41567083333334,131.0687,196.61,196.61,196.6,196.61,-2.2875,-5.6375,,1024.0166666666667,175.0,1.5166666666666666,12,6
2017-12-18,2228.2391000000002,106.10662380952382,0.0,262.1513,196.61,262.1497,65.5393,-1.2458333333333333,-6.3999999999999995,,1026.3083333333334,144.58333333333334,2.1083333333333334,12,0
2017-12-19,3407.858,154.90263636363636,0.0,262.1413,196.61,196.61,196.609,0.6041666666666666,-4.5375000000000005,,1020.8166666666666,181.25,2.875,12,1
2017-12-20,4194.3031,174.76262916666667,0.0,262.1493,196.6,65.5413,196.61,2.4291666666666667,-4.4875,1.0,1008.6904761904761,262.9166666666667,5.4875,12,2
2017-12-21,3407.8732,141.99471666666668,0.0,262.1513,196.61,196.61,196.599,-3.404166666666667,-9.85,-1.0,1019.3863636363636,307.5,4.6375,12,3
2017-12-22,2555.9138000000003,106.49640833333335,0.0,262.1513,262.1513,196.61,98.305,-3.0625,-10.691666666666668,-1.0,1025.3739130434783,152.91666666666666,3.5583333333333336,12,4
2017-12-23,4456.4368,185.6848666666667,131.0687,262.1413,196.6,131.0687,196.61,-0.024999999999999984,-2.9291666666666667,9.5,1022.3869565217392,212.5,3.933333333333333,12,5
2017-12-24,3670.0231,152.91762916666667,131.0687,196.612,196.61,131.0687,131.07164999999998,-6.7250000000000005,-10.345833333333333,33.0,1029.4208333333333,167.91666666666666,2.3583333333333334,12,6
2017-12-25,3801.0873,158.3786375,0.0,262.1513,196.612,196.61,163.8453,-1.9625000000000001,-3.1,11.0,1021.5727272727272,135.83333333333334,1.5208333333333333,12,0
2017-12-26,4325.368,180.22366666666667,65.5393,262.1413,196.61,196.6,196.61,-2.783333333333333,-4.495833333333334,,1024.7041666666667,95.0,1.2083333333333333,12,1
2017-12-27,4259.8389,177.49328749999998,0.0,262.1523,131.0807,196.602,196.6077,-1.5250000000000001,-5.583333333333333,,1026.2458333333334,162.5,2.8375,12,2
2017-12-28,4194.2909,174.76212083333334,65.5274,262.1474,131.0809,196.6113,196.60085,-0.9083333333333333,-6.7875000000000005,,1026.9624999999999,172.5,3.0041666666666664,12,3
2017-12-29,4390.8811,182.95337916666665,131.0678,262.1398,131.0723,131.0687,196.60795000000002,1.8499999999999999,-6.3125,,1022.65,179.16666666666666,3.5374999999999996,12,4
2017-12-30,3932.1567999999997,163.83986666666667,131.0652,262.1503,131.0733,131.0717,131.08010000000002,4.354166666666667,-6.4875,,1017.5708333333333,175.83333333333334,2.8375,12,5
2017-12-31,3473.4,144.725,131.0652,196.612,196.609,196.6107,131.0717,-1.1130434782608696,-9.265217391304347,,1025.0565217391304,173.47826086956522,1.8391304347826085,12,6
