timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2017-08-02,105.2,4.383333333333334,0.26,15.18,0.36,0.37,0.585,27.587500000000002,0.0,4.55,0.0,,1012.8916666666668,190.9090909090909,2.8333333333333335,8,2
2017-08-03,114.09,4.75375,0.23,14.72,0.37,0.38,0.6950000000000001,28.125,0.0,3.8666666666666667,0.0,,1011.7125,174.0,2.841666666666667,8,3
2017-08-04,122.93,5.122083333333333,0.07,15.8,0.36,0.37,0.7350000000000001,27.59583333333333,0.0,4.979166666666667,0.0,,1008.6958333333333,188.33333333333334,4.258333333333333,8,4
2017-08-05,125.92,5.246666666666667,0.1,16.01,0.37,0.37,0.6799999999999999,27.266666666666666,0.0,4.854166666666667,-0.041666666666666664,-1.0,1007.1708333333332,184.34782608695653,3.920833333333333,8,5
2017-08-06,99.78,4.1575,0.27,14.76,0.36,0.38,0.58,24.8625,0.0,3.375,0.0,,1009.0749999999999,209.54545454545453,3.6374999999999997,8,6
2017-08-07,88.1,3.670833333333333,0.06,13.29,0.36,0.36,0.8600000000000001,24.766666666666666,0.3333333333333333,7.745833333333334,0.0,,1012.1333333333333,194.28571428571428,3.134782608695652,8,0
2017-08-08,92.44,3.8516666666666666,0.11,15.21,0.37,0.37,0.41000000000000003,22.71666666666667,0.631578947368421,9.816666666666666,0.08333333333333333,2.0,1014.0791666666668,185.71428571428572,2.858333333333333,8,1
2017-08-09,99.08,4.128333333333333,0.22,14.53,0.36,0.36,0.62,23.191666666666666,0.6,9.549999999999999,0.16666666666666666,5.0,1014.2375000000001,190.9090909090909,2.2958333333333334,8,2
2017-08-10,121.97,5.082083333333333,0.07,15.8,0.38,0.4,0.56,23.504166666666666,0.0,9.341666666666667,0.0,,1014.9291666666667,195.5,2.2869565217391306,8,3
2017-08-11,126.03,5.25125,0.06,15.7,0.37,0.36,0.51,25.791666666666668,0.0,6.591666666666668,0.0,,1011.7875,142.38095238095238,2.529166666666667,8,4
2017-08-12,125.89,5.245416666666666,0.05,15.71,0.36,0.36,0.585,27.175,0.2608695652173913,6.916666666666667,0.3333333333333333,8.0,1009.1166666666667,163.8095238095238,3.3000000000000003,8,5
2017-08-13,117.91,4.912916666666667,0.1,16.02,0.37,0.36,0.37,26.491666666666664,0.17391304347826086,7.545833333333333,1.6666666666666667,20.0,1007.1999999999999,216.52173913043478,3.904166666666667,8,6
2017-08-14,82.02,3.4175,0.04,12.02,0.38,0.36,0.38,21.95,0.09523809523809523,9.0875,-0.125,-1.0,1005.9541666666668,262.9166666666667,3.858333333333333,8,0
2017-08-15,111.92,4.866086956521739,0.13,16.19,0.37,0.36,0.38,20.108333333333334,0.0,6.504166666666666,-0.041666666666666664,-1.0,1009.0375,163.68421052631578,2.0375,8,1
2017-08-16,104.25,4.738636363636363,0.0,15.72,0.37,0.37,0.56,22.212500000000002,0.0,2.625,0.0,,1012.0958333333333,145.23809523809524,2.5565217391304347,8,2
2017-08-17,111.0,4.826086956521739,0.07,16.0,0.37,0.37,0.38,24.0,0.16666666666666666,2.716666666666667,0.0,,1013.4625,192.08333333333334,3.375,8,3
2017-08-18,126.49,5.270416666666667,0.09,16.05,0.36,0.37,0.505,23.895833333333332,0.0,1.9625000000000001,0.0,,1014.0666666666666,197.27272727272728,3.170833333333333,8,4
2017-08-19,122.03,5.084583333333334,0.1,15.71,0.38,0.36,0.495,24.870833333333334,0.0,1.2291666666666667,0.0,,1011.0833333333334,173.63636363636363,2.654166666666667,8,5
2017-08-20,124.8,5.2,0.12,15.68,0.38,0.38,0.49,25.679166666666664,0.0,3.9250000000000003,0.0,,1009.8208333333333,180.0,3.3208333333333333,8,6
2017-08-21,109.41,4.55875,0.12,15.58,0.36,0.36,0.465,24.5,0.0,5.075,0.0,,1013.3000000000001,175.5,3.045833333333333,8,0
2017-08-22,78.27,3.4030434782608694,0.09,14.33,0.36,0.37,0.38,24.679166666666664,0.08333333333333333,6.637499999999999,0.0,,1015.775,166.66666666666666,3.4499999999999997,8,1
2017-08-23,117.69,4.90375,0.3,15.83,0.36,0.36,0.9750000000000001,25.3,0.6086956521739131,7.516666666666667,-0.041666666666666664,-1.0,1013.4458333333333,160.0,2.9458333333333333,8,2
2017-08-24,108.87,4.733478260869566,0.17,15.87,0.37,0.36,0.37,24.704166666666666,0.0,6.245833333333334,0.0,,1010.1791666666667,156.31578947368422,2.75,8,3
2017-08-25,123.29,5.137083333333334,0.11,15.91,0.37,0.37,0.56,25.204166666666666,0.0,4.875,0.0,,1010.4958333333334,161.5,2.65,8,4
2017-08-26,119.94,4.9975,0.16,15.42,0.37,0.37,0.65,26.483333333333334,0.0,5.258333333333334,0.0,,1014.2583333333333,183.8095238095238,2.283333333333333,8,5
2017-08-27,123.43,5.142916666666667,0.12,15.75,0.37,0.37,0.535,26.204166666666666,0.0,3.2291666666666665,0.0,,1016.1374999999999,196.52173913043478,2.7875,8,6
2017-08-28,120.19,5.007916666666667,0.13,15.62,0.36,0.37,0.375,26.291666666666668,0.0,2.620833333333333,0.0,,1014.1041666666666,180.0,2.6458333333333335,8,0
2017-08-29,116.9,4.870833333333334,0.18,15.39,0.37,0.37,0.43,27.391304347826086,0.0,4.48695652173913,0.0,,1012.6565217391304,181.05263157894737,2.761904761904762,8,1
2017-08-30,95.57000000000001,3.9820833333333336,0.14,15.5,0.37,0.37,0.375,27.811764705882354,0.6666666666666666,8.564705882352941,0.0,,1012.5899999999999,211.76470588235293,4.247058823529412,8,2
2017-08-31,105.47,4.394583333333333,0.14,15.52,0.37,0.36,0.37,24.46666666666667,0.3333333333333333,8.820833333333333,0.0,,1013.4333333333334,176.52173913043478,2.941666666666667,8,3
2017-09-01,121.59,5.06625,0.15,15.61,0.38,0.36,0.53,23.454166666666666,0.0,7.516666666666667,0.0,,1016.4583333333334,188.0,2.9791666666666665,9,4
2017-09-02,119.11,4.962916666666667,0.18,15.52,0.32,0.36,0.515,24.904347826086955,0.0,5.008695652173913,0.0,,1016.491304347826,218.42105263157896,2.4285714285714284,9,5
2017-09-03,119.86,4.994166666666667,0.15,15.54,0.37,0.38,0.6,28.8,0.0,5.628571428571428,0.0,,1016.0,242.22222222222223,2.492857142857143,9,6
2017-09-04,118.42,4.934166666666667,0.15,15.64,0.36,0.36,0.51,26.686363636363637,0.0,3.713636363636364,0.0,,1012.29,192.94117647058823,2.7636363636363637,9,0
2017-09-05,102.49000000000001,4.270416666666667,0.17,14.15,0.37,0.36,0.38,26.0,0.0,4.054166666666666,0.0,,1013.5625,188.1818181818182,2.7875,9,1
2017-09-06,102.69,4.27875,0.19,13.97,0.38,0.36,0.38,24.46666666666667,0.0,4.041666666666667,0.0,,1012.7458333333334,195.2173913043478,2.7083333333333335,9,2
2017-09-07,106.34,4.430833333333333,0.17,14.29,0.37,0.37,0.38,24.166666666666668,0.0,3.4416666666666664,0.0,,1011.5583333333334,169.56521739130434,3.4291666666666667,9,3
2017-09-08,92.41,3.8504166666666664,0.2,15.63,0.36,0.38,0.38,24.974999999999998,0.25,6.833333333333333,0.0,,1010.9166666666666,172.91666666666666,4.195833333333334,9,4
2017-09-09,81.2,3.3833333333333333,0.17,13.36,0.36,0.36,0.38,22.083333333333332,0.6666666666666666,9.258333333333333,-0.08333333333333333,-1.0,1014.9416666666666,166.08695652173913,3.225,9,5
2017-09-10,121.8,5.075,0.27,15.99,0.36,0.38,0.475,22.495833333333334,0.0,9.9625,0.0,,1017.9869565217392,182.10526315789474,2.5208333333333335,9,6
2017-09-11,121.0,5.041666666666667,0.24,15.72,0.36,0.36,0.5,23.683333333333334,0.0,8.6,0.0,,1017.1666666666666,186.1904761904762,2.2375000000000003,9,0
2017-09-12,98.99,4.303913043478261,0.25,16.05,0.36,0.36,0.38,23.495833333333334,0.0,7.0625,0.0,,1013.2083333333334,177.14285714285714,3.3625000000000003,9,1
2017-09-13,98.91,4.12125,0.33,15.66,0.39,0.38,0.455,23.412499999999998,0.8571428571428571,7.641666666666667,-0.125,-1.0,1008.6833333333334,157.82608695652175,3.0041666666666664,9,2
2017-09-14,38.54,1.6058333333333332,0.25,5.34,0.37,0.36,0.38,19.6875,1.2307692307692308,9.733333333333333,0.8333333333333334,7.666666666666667,1005.2041666666668,156.66666666666666,4.854166666666667,9,3
2017-09-15,54.62,2.4827272727272724,0.25,14.02,0.38,0.38,0.38,14.237499999999999,2.6666666666666665,7.2124999999999995,7.375,157.5,1009.1782608695652,248.2608695652174,2.9250000000000003,9,4
2017-09-16,71.96,3.2709090909090905,0.22,15.0,0.36,0.38,0.38,12.316666666666668,0.2608695652173913,0.7791666666666667,0.0,,1017.2083333333334,150.47619047619048,2.4375,9,5
2017-09-17,78.57,3.571363636363636,0.21,15.94,0.37,0.37,0.375,15.004166666666668,0.6956521739130435,1.3208333333333333,0.0,,1013.8208333333333,160.0,2.8874999999999997,9,6
2017-09-18,97.88,4.078333333333333,0.23,14.88,0.38,0.36,0.38,18.8875,0.7058823529411765,3.5875,0.7083333333333334,23.0,1006.6913043478262,170.41666666666666,6.208333333333333,9,0
2017-09-19,56.66,2.463478260869565,0.16,14.11,0.37,0.38,0.38,11.316666666666668,0.0,4.6000000000000005,1.875,15.666666666666666,1008.4083333333333,164.0909090909091,3.1791666666666667,9,1
2017-09-20,87.23,3.792608695652174,0.25,16.09,0.37,0.36,0.38,13.804166666666667,0.5555555555555556,1.8083333333333333,-0.08333333333333333,-1.0,1006.6291666666666,210.43478260869566,4.2875000000000005,9,2
2017-09-21,52.46,2.1858333333333335,0.21,10.65,0.38,0.36,0.375,8.970833333333333,1.2,5.05,3.0833333333333335,37.5,1004.7541666666666,292.9166666666667,3.9,9,3
2017-09-22,35.46,1.4775,0.09,5.71,0.39,0.38,0.375,6.608333333333333,1.1428571428571428,3.6,1.0833333333333333,13.5,1011.1916666666666,154.54545454545453,1.925,9,4
2017-09-23,55.28,2.3033333333333332,0.19,9.0,0.37,0.38,0.38,7.55,0.7272727272727273,2.529166666666667,0.375,10.0,1012.5416666666666,175.83333333333334,2.6541666666666663,9,5
2017-09-24,18.0,0.75,0.15,2.83,0.34,0.33,0.37,7.229166666666667,,4.595833333333333,0.625,5.75,1013.6347826086956,213.33333333333334,3.3833333333333333,9,6
2017-09-25,90.3899,3.766245833333333,0.27,15.74,0.37,0.37,0.41,9.095833333333333,0.2857142857142857,2.658333333333333,0.0,,1018.3666666666667,182.27272727272728,1.8958333333333333,9,0
2017-09-26,102.85,4.471739130434782,0.26,15.94,0.38,0.34,0.38,11.029166666666667,0.0,1.0083333333333333,0.0,,1018.4666666666667,222.17391304347825,2.3833333333333333,9,1
2017-09-27,94.14,4.279090909090909,0.28,16.13,0.38,0.37,0.39,13.975,0.0,0.575,0.0,,1018.6166666666667,212.5,2.6125000000000003,9,2
2017-09-28,73.9301,3.3604590909090906,0.23,15.79,0.38,0.38,0.385,15.820833333333333,0.2727272727272727,3.2375000000000003,0.0,,1017.9708333333333,162.27272727272728,2.245833333333333,9,3
2017-09-29,79.98,3.6354545454545457,0.29,15.52,0.37,0.36,0.385,15.200000000000001,0.0,4.670833333333333,0.0,,1015.5833333333334,149.56521739130434,2.0833333333333335,9,4
2017-09-30,40.16,1.6733333333333331,0.22,12.61,0.38,0.35,0.385,12.9125,2.0,5.895833333333333,0.6666666666666666,8.333333333333334,1011.9,121.25,3.8375,9,5
2017-10-01,96.51,4.02125,0.17,16.07,0.39,0.36,0.39,9.258333333333333,1.4666666666666666,1.8333333333333333,-0.041666666666666664,-1.0,1010.9499999999999,218.69565217391303,2.3833333333333333,10,6
2017-10-02,78.99,3.29125,0.24,11.49,0.35,0.38,0.395,4.8625,1.0909090909090908,0.13750000000000004,0.20833333333333334,2.6666666666666665,1013.0041666666666,152.08333333333334,2.966666666666667,10,0
2017-10-03,105.26,4.576521739130435,0.29,15.36,0.36,0.39,0.38,9.15,0.17391304347826086,-1.9541666666666666,0.0,,1017.2708333333334,123.18181818181819,3.341666666666667,10,1
2017-10-04,63.42,2.882727272727273,0.17,15.68,0.34,0.38,0.385,13.525,0.5333333333333333,0.9083333333333333,0.08333333333333333,3.0,1015.5708333333333,208.75,5.620833333333334,10,2
2017-10-05,90.57000000000001,4.116818181818182,0.3,15.81,0.34,0.38,0.38,9.491666666666667,0.0,1.925,0.0,,1018.4291666666667,207.82608695652175,2.120833333333333,10,3
2017-10-06,90.87,4.130454545454546,0.25,16.19,0.36,0.41,0.395,9.420833333333333,0.2727272727272727,-0.4583333333333333,0.0,,1020.225,184.34782608695653,3.329166666666667,10,4
2017-10-07,66.45,3.1642857142857146,0.28,15.73,0.37,0.33,0.38,13.408333333333333,0.0,-0.6791666666666667,0.0,,1011.5708333333333,169.58333333333334,4.479166666666667,10,5
2017-10-08,49.7901,2.0745875000000003,0.05,9.88,0.4,0.37,0.37,8.329166666666667,0.8235294117647058,-0.7916666666666666,-0.08333333333333333,-1.0,1010.0875,279.5,3.4166666666666665,10,6
2017-10-09,75.36,3.5885714285714285,0.28,16.12,0.38,0.36,0.38,6.6875,0.0,-3.4625,0.0,,1023.8416666666667,253.1818181818182,2.9416666666666664,10,0
2017-10-10,103.0,4.478260869565218,0.25,15.9,0.39,0.34,0.38,8.15,0.0,-4.108333333333333,0.0,,1020.0791666666668,176.66666666666666,2.5043478260869567,10,1
2017-10-11,73.49,3.3404545454545453,0.2,15.84,0.39,0.36,0.375,12.504166666666668,0.0,-4.354166666666667,0.0,,1010.025,183.91304347826087,3.908333333333333,10,2
2017-10-12,71.0,3.380952380952381,0.31,15.76,0.37,0.38,0.38,8.129166666666666,0.0,-6.55,0.0,,1017.1583333333333,222.17391304347825,3.025,10,3
2017-10-13,83.06,3.7754545454545454,0.31,15.6,0.37,0.36,0.38,7.6375,0.0,-6.625,-0.041666666666666664,-1.0,1017.0541666666667,152.72727272727272,2.4583333333333335,10,4
2017-10-14,83.4901,3.7950045454545456,0.29,14.58,0.38,0.36,0.395,4.575,0.5882352941176471,-4.695833333333334,0.0,,1029.0416666666667,210.0,2.8333333333333335,10,5
2017-10-15,69.62,3.3152380952380955,0.32,15.77,0.37,0.34,0.38,5.258333333333334,0.0,-5.754166666666666,0.0,,1032.4291666666666,162.27272727272728,1.9749999999999999,10,6
2017-10-16,83.31,3.786818181818182,0.31,16.0,0.36,0.36,0.385,8.104166666666666,0.0,-4.433333333333333,0.0,,1027.6041666666667,202.17391304347825,2.375,10,0
2017-10-17,105.38,4.390833333333333,0.22,15.46,0.38,0.36,0.38,10.604166666666666,0.0,-4.979166666666667,0.0,,1021.4416666666666,168.1818181818182,2.475,10,1
2017-10-18,111.26,4.635833333333333,0.33,15.95,0.38,0.35,0.38,11.583333333333334,0.0,-3.7416666666666667,0.0,,1018.475,196.1904761904762,2.4125,10,2
2017-10-19,103.96000000000001,4.331666666666667,0.31,16.07,0.38,0.35,0.38,14.091666666666667,0.36363636363636365,-3.7083333333333335,-0.041666666666666664,-1.0,1010.1791666666667,175.9090909090909,3.0875,10,3
2017-10-20,27.080000000000002,1.1283333333333334,0.17,6.67,0.36,0.35,0.37,11.825000000000001,0.375,-0.1791666666666667,0.08333333333333333,3.0,1003.7958333333332,195.41666666666666,5.75,10,4
2017-10-21,85.8,3.7304347826086954,0.17,15.81,0.38,0.37,0.38,5.945833333333333,1.0,-4.170833333333333,0.0,,1021.6125000000001,164.7826086956522,2.3875,10,5
2017-10-22,93.24,3.885,0.3,15.38,0.35,0.36,0.375,13.091666666666667,1.4,-3.6958333333333333,-0.041666666666666664,-1.0,1025.2625,167.08333333333334,3.5374999999999996,10,6
2017-10-23,52.24,2.487619047619048,0.13,14.31,0.37,0.37,0.37,11.7125,0.2608695652173913,1.0541666666666667,0.0,,1032.1083333333333,233.04347826086956,2.3874999999999997,10,0
2017-10-24,82.71,3.7595454545454543,0.32,15.9,0.36,0.36,0.38,8.895833333333334,0.0,-0.9083333333333333,0.0,,1034.3041666666666,164.28571428571428,2.0500000000000003,10,1
2017-10-25,80.21000000000001,3.6459090909090914,0.33,15.5,0.37,0.36,0.37,9.958333333333334,0.0,-2.4375,0.0,,1022.2083333333334,157.3913043478261,2.404166666666667,10,2
2017-10-26,79.05,3.4369565217391305,0.17,14.53,0.37,0.37,0.38,10.370833333333334,0.21052631578947367,-1.8708333333333336,-0.041666666666666664,-1.0,1018.3874999999999,210.43478260869566,2.6416666666666666,10,3
2017-10-27,106.33,4.430416666666667,0.25,15.76,0.38,0.36,0.39,8.579166666666667,0.0,-1.6458333333333333,0.0,,1022.3166666666666,203.04347826086956,2.4291666666666667,10,4
2017-10-28,108.16,4.506666666666667,0.33,15.85,0.39,0.38,0.385,9.6875,0.0,-0.22083333333333335,0.0,,1020.6625,156.95652173913044,2.6416666666666666,10,5
2017-10-29,90.64,3.9408695652173913,0.3,16.13,0.37,0.36,0.38,11.066666666666668,0.0,0.2833333333333333,-0.041666666666666664,-1.0,1014.4333333333334,132.5,2.3541666666666665,10,6
2017-10-30,44.31,1.8462500000000002,0.23,8.36,0.39,0.37,0.375,8.825,0.16666666666666666,-1.8333333333333333,0.0,,1010.4708333333333,130.43478260869566,3.0666666666666664,10,0
2017-10-31,101.41,4.225416666666667,0.29,15.9,0.38,0.36,0.38,6.254166666666666,0.0,-5.1125,0.0,,1013.8333333333334,149.52380952380952,2.0375,10,1
2017-11-01,48.44,2.018333333333333,0.28,6.89,0.37,0.38,0.38,11.950000000000001,0.09523809523809523,-2.154166666666667,0.0,,1006.0416666666666,170.8695652173913,3.8125,11,2
2017-11-02,52.26,2.1774999999999998,0.14,11.48,0.37,0.39,0.37,13.679166666666667,0.15384615384615385,1.2583333333333333,0.0,,1007.3708333333334,174.54545454545453,4.333333333333333,11,3
2017-11-03,12.92,0.5383333333333333,0.06,2.01,0.36,0.37,0.37,12.133333333333333,0.0,4.420833333333333,1.125,10.666666666666666,1008.6291666666666,144.16666666666666,5.05,11,4
2017-11-04,11.94,0.4975,0.04,2.03,0.36,0.36,0.36,8.166666666666666,,3.670833333333333,0.3333333333333333,5.333333333333333,1009.0291666666667,173.63636363636363,2.7541666666666664,11,5
2017-11-05,50.7,2.1125000000000003,0.27,11.56,0.38,0.36,0.38,5.5249999999999995,,2.2708333333333335,-0.16666666666666666,0.3333333333333333,1012.0166666666668,195.41666666666666,2.1708333333333334,11,6
2017-11-06,45.0,1.875,0.17,11.07,0.37,0.38,0.375,4.529166666666667,2.0,-0.65,-0.16666666666666666,-1.0,1017.0041666666666,201.7391304347826,2.4291666666666667,11,0
2017-11-07,64.57,2.9349999999999996,0.3,15.61,0.36,0.38,0.375,1.7041666666666666,0.3333333333333333,-4.745833333333334,0.0,,1025.7875000000001,255.0,2.183333333333333,11,1
2017-11-08,73.53,3.06375,0.26,15.59,0.37,0.38,0.375,0.8958333333333334,0.0,-6.7749999999999995,0.0,,1024.175,174.16666666666666,2.533333333333333,11,2
2017-11-09,86.78,3.6158333333333332,0.23,15.82,0.36,0.36,0.375,6.270833333333333,0.2608695652173913,-4.1000000000000005,0.0,,1015.4833333333332,169.56521739130434,2.0625,11,3
2017-11-10,26.169999999999998,1.1895454545454545,0.26,10.2,0.38,0.36,0.365,5.591666666666666,0.0,-0.125,0.0,,1013.4875000000001,140.41666666666666,1.1500000000000001,11,4
2017-11-11,99.77,4.1570833333333335,0.25,15.89,0.38,0.36,0.38,5.191666666666666,0.38095238095238093,-1.575,-0.041666666666666664,-1.0,1019.7521739130434,153.8095238095238,2.4166666666666665,11,5
2017-11-12,81.4,3.391666666666667,0.23,14.72,0.36,0.35,0.37,5.116666666666666,0.0,-4.216666666666667,0.0,,1021.2458333333334,164.76190476190476,1.9583333333333333,11,6
2017-11-13,88.11,3.67125,0.32,15.41,0.38,0.36,0.37,6.833333333333333,0.08333333333333333,-2.8499999999999996,0.0,,1018.9666666666667,166.8181818181818,2.0875,11,0
2017-11-14,75.43,3.142916666666667,0.2,14.86,0.38,0.36,0.37,7.716666666666666,0.7692307692307693,-0.4291666666666667,0.0,,1018.8791666666666,152.08333333333334,1.8458333333333332,11,1
2017-11-15,51.48,2.145,0.25,12.77,0.37,0.37,0.37,6.270833333333333,0.7142857142857143,-2.2041666666666666,0.0,,1016.025,182.17391304347825,1.8,11,2
2017-11-16,6.75,0.28125,0.02,0.38,0.36,0.37,0.36,12.958333333333334,,-0.6833333333333332,3.375,46.5,1005.3608695652174,182.17391304347825,4.5125,11,3
2017-11-17,9.69,0.40375,0.13,0.94,0.38,0.36,0.37,3.975,0.8,0.5250000000000001,8.375,68.33333333333333,1012.0458333333332,226.66666666666666,4.495833333333333,11,4
2017-11-18,68.31,3.105,0.3,15.04,0.36,0.38,0.37,-0.25833333333333325,0.34782608695652173,-5.9750000000000005,0.0,,1030.5791666666667,154.16666666666666,2.8375,11,5
2017-11-19,94.95,3.9562500000000003,0.29,16.18,0.36,0.38,0.38,0.44583333333333336,0.0,-5.758333333333333,0.0,,1024.175,133.75,2.0833333333333335,11,6
2017-11-20,26.419999999999998,1.1008333333333333,0.3,5.85,0.37,0.37,0.37,3.5875,1.7777777777777777,-1.9041666666666668,-0.041666666666666664,-1.0,1018.9541666666668,138.2608695652174,1.554166666666667,11,0
2017-11-21,84.77,3.532083333333333,0.21,14.91,0.36,0.47,0.38,9.183333333333334,0.0,2.658333333333333,-0.041666666666666664,-1.0,1024.7458333333334,110.0,1.4625000000000001,11,1
2017-11-22,85.11,3.54625,0.29,14.35,0.67,0.38,0.565,10.85,0.5333333333333333,4.625,0.0,,1027.0625,167.5,2.408333333333333,11,2
2017-11-23,55.87,2.3279166666666664,0.28,13.26,0.37,0.37,0.37,10.887500000000001,0.4,4.95,0.0,,1020.4708333333333,167.91666666666666,2.9166666666666665,11,3
2017-11-24,55.19,2.299583333333333,0.1,14.16,0.36,0.37,0.37,10.320833333333335,0.875,3.8333333333333335,0.0,,1015.0749999999999,172.5,2.5791666666666666,11,4
2017-11-25,62.03,2.5845833333333332,0.25,14.54,0.36,0.36,0.37,7.795833333333333,0.16666666666666666,2.220833333333333,0.0,,1022.5333333333333,131.66666666666666,2.2333333333333334,11,5
2017-11-26,37.55,1.5645833333333332,0.29,7.77,0.38,0.36,0.375,9.262500000000001,0.0,0.012500000000000006,0.0,,1017.0625,152.17391304347825,2.154166666666667,11,6
2017-11-27,12.08,0.5033333333333333,0.09,2.02,0.37,0.36,0.36,8.933333333333334,0.6,-0.04166666666666668,0.3333333333333333,4.5,1007.8791666666666,223.75,4.204166666666667,11,0
2017-11-28,98.15,4.089583333333334,0.28,16.03,0.37,0.37,0.37,1.7333333333333334,0.0,-3.295833333333334,0.0,,1022.6583333333333,155.45454545454547,2.1041666666666665,11,1
2017-11-29,82.69,3.4454166666666666,0.27,15.45,0.36,0.37,0.375,2.425,0.36363636363636365,-2.9125,0.0,,1025.8875,204.34782608695653,2.1,11,2
2017-11-30,88.35,3.68125,0.32,15.01,0.38,0.35,0.45999999999999996,1.8208333333333335,0.0,-2.8041666666666667,0.0,,1024.0416666666667,147.3913043478261,1.9333333333333333,11,3
2017-12-01,74.36,3.098333333333333,0.17,14.42,0.38,0.37,0.37,4.120833333333334,0.36363636363636365,-0.44166666666666665,0.0,,1020.7416666666667,131.66666666666666,1.0791666666666668,12,4
2017-12-02,57.21,2.38375,0.28,11.13,0.38,0.36,0.37,3.329166666666667,0.0,-0.6583333333333333,0.0,,1017.5,160.0,1.675,12,5
2017-12-03,43.97,1.8320833333333333,0.2,14.5,0.37,0.38,0.37,4.9375,0.8125,-1.2208333333333332,0.4166666666666667,6.5,1008.0583333333334,225.41666666666666,4.375,12,6
2017-12-04,11.2,0.4666666666666666,0.07,1.66,0.36,0.37,0.36,-1.8625,0.8,-6.3,0.4583333333333333,8.5,1025.8681818181817,158.75,2.004166666666667,12,0
2017-12-05,90.16,3.7566666666666664,0.27,16.2,0.36,0.36,0.37,-4.3999999999999995,0.0,-9.441666666666666,0.0,,1035.3083333333334,166.95652173913044,2.6041666666666665,12,1
2017-12-06,96.25,4.010416666666667,0.26,15.64,0.39,0.36,0.38,-4.216666666666667,0.0,-9.354166666666666,0.0,,1038.7291666666667,132.91666666666666,2.0708333333333333,12,2
2017-12-07,87.89,3.6620833333333334,0.25,15.1,0.38,0.36,0.38,-3.8208333333333333,0.0,-9.991666666666667,0.0,,1039.9416666666666,166.25,2.4541666666666666,12,3
2017-12-08,93.06,3.8775,0.27,15.62,0.36,0.36,0.37,-3.4375,0.0,-8.5375,0.0,,1039.8541666666667,187.5,2.5208333333333335,12,4
2017-12-09,92.41,3.8504166666666664,0.28,15.38,0.38,0.37,0.375,-3.0833333333333335,0.0,-8.120833333333334,0.0,,1039.5208333333333,174.0909090909091,2.2291666666666665,12,5
2017-12-10,90.81,3.78375,0.29,15.94,0.36,0.36,0.37,-3.0875,0.0,-8.316666666666666,0.0,,1039.325,175.0,2.1583333333333337,12,6
2017-12-11,5.24,0.21833333333333335,0.0,1.99,0.39,0.0,0.0,-3.5416666666666665,0.42857142857142855,-6.983333333333333,0.0,,1038.4333333333334,162.27272727272728,1.5625,12,0
2017-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3874999999999997,5.4,-5.1875,-0.041666666666666664,-1.0,1035.990909090909,91.73913043478261,0.6541666666666667,12,1
2017-12-13,20.83,0.9056521739130434,0.0,8.01,0.0,0.37,0.36,-4.016666666666667,3.0,-5.591666666666666,-0.08333333333333333,-1.0,1029.0857142857142,165.83333333333334,1.5666666666666667,12,2
2017-12-14,81.4,3.391666666666667,0.34,14.14,0.38,0.37,0.375,-2.4541666666666666,0.08333333333333333,-5.05,0.0,,1031.4375,145.41666666666666,1.9458333333333335,12,3
2017-12-15,71.27,2.969583333333333,0.18,13.79,0.36,0.38,0.375,-1.5250000000000001,0.17391304347826086,-6.2875000000000005,0.0,,1025.1875,167.82608695652175,2.316666666666667,12,4
2017-12-16,11.7,0.4875,0.03,1.89,0.36,0.36,0.36,-0.6625,,-2.841666666666667,0.125,4.0,1014.2708333333334,213.33333333333334,2.191666666666667,12,5
2017-12-17,67.9999,2.8333291666666667,0.27,14.19,0.36,0.36,0.37,-2.2875,0.15384615384615385,-5.6375,0.0,,1024.0166666666667,175.0,1.5166666666666666,12,6
2017-12-18,48.53,2.0220833333333332,0.22,7.86,0.38,0.54,0.45999999999999996,-1.2458333333333333,0.6,-6.3999999999999995,0.0,,1026.3083333333334,144.58333333333334,2.1083333333333334,12,0
2017-12-19,51.51,2.3413636363636363,0.28,12.37,0.37,0.37,0.375,0.6041666666666666,0.0,-4.5375000000000005,0.0,,1020.8166666666666,181.25,2.875,12,1
2017-12-20,32.59,1.3579166666666669,0.16,11.02,0.36,0.36,0.36,2.4291666666666667,4.0,-4.4875,-0.041666666666666664,1.0,1008.6904761904761,262.9166666666667,5.4875,12,2
2017-12-21,67.79,2.947391304347826,0.24,15.97,0.36,0.36,0.37,-3.404166666666667,0.5263157894736842,-9.85,-0.125,-1.0,1019.3863636363636,307.5,4.6375,12,3
2017-12-22,55.21,2.3004166666666666,0.15,13.9,0.37,0.36,0.365,-3.0625,0.0,-10.691666666666668,-0.041666666666666664,-1.0,1025.3739130434783,152.91666666666666,3.5583333333333336,12,4
2017-12-23,10.66,0.44416666666666665,0.19,2.22,0.38,0.37,0.36,-0.024999999999999984,1.2,-2.9291666666666667,0.9166666666666666,9.5,1022.3869565217392,212.5,3.933333333333333,12,5
2017-12-24,35.269999999999996,1.4695833333333332,0.16,6.92,0.36,0.38,0.37,-6.7250000000000005,1.0588235294117647,-10.345833333333333,1.4166666666666667,33.0,1029.4208333333333,167.91666666666666,2.3583333333333334,12,6
